simulation,validSimulation,season,validSeason,count,mean,std,min,25%,50%,75%,max
919,True,3,True,271.0,550898.110701107,313271.9553830758,0.0,336625.0,504938.0,703853.0,1530116.0
919,True,4,True,273.0,622588.4542124543,371025.1118583271,17404.0,348078.0,591733.0,852792.0,1740392.0
919,True,5,True,262.0,673203.9236641221,383941.8233306468,35675.0,468240.5,659996.0,909724.0,1783773.0
919,True,6,True,267.0,593758.3146067415,305827.9247940834,15814.0,395345.0,553484.0,743249.0,1581381.0
919,True,7,True,278.0,592806.3741007195,368102.3620884667,16729.0,388956.25,568796.0,752818.0,1672928.0
919,True,8,True,274.0,633666.8832116788,383321.5429831879,16637.0,399290.0,598935.0,865129.0,1663710.0
919,True,9,True,289.0,592731.1591695502,329491.25052474986,15050.0,361200.0,526751.0,752501.0,1505002.0
919,True,10,True,281.0,567028.8149466192,321241.67969939247,14621.0,380135.0,540962.0,745650.0,1462058.0
920,True,1,True,269.0,331061.4460966543,179059.12155893364,54132.0,198483.0,297724.0,415009.0,902194.0
920,True,2,True,271.0,440948.0,247729.8962810549,47604.0,249919.0,380829.0,606946.0,1190090.0
920,True,3,True,265.0,535247.3433962264,274628.96299100394,14351.0,315711.0,516619.0,674475.0,1435052.0
920,True,4,True,281.0,577409.7971530249,347059.3477165553,33140.0,331397.0,546806.0,778784.0,1656987.0
920,True,5,True,274.0,584956.4270072993,323922.10885028896,16335.0,310363.0,555387.0,767740.0,1633490.0
920,True,6,True,278.0,621320.5539568345,371211.91630771675,17687.0,336045.0,565971.0,795896.0,1768658.0
920,True,7,True,275.0,609727.5854545454,360102.3917924526,17021.0,340422.0,612760.0,834035.0,1702112.0
920,True,8,True,280.0,587844.6035714286,354756.6572056861,16340.0,375828.0,539232.0,767997.0,1634037.0
920,True,9,True,273.0,657814.6666666666,403238.27049383934,0.0,306857.0,649814.0,920570.0,1805040.0
920,True,10,True,287.0,621168.9059233449,350732.2160742954,16798.0,403148.0,571127.0,823094.0,1679784.0
921,False,1,True,265.0,319036.0716981132,179181.18264575652,63154.0,189461.0,279680.0,396965.0,902194.0
921,False,2,True,274.0,513732.17518248176,280428.1321132884,13893.0,305643.0,444572.0,680751.0,1389288.0
921,False,3,True,268.0,558129.171641791,334298.25275229354,15755.0,330856.0,488407.0,740488.0,1575507.0
921,False,4,True,280.0,600130.3892857142,355756.3230856702,16245.0,373631.0,560446.5,779752.0,1624483.0
921,False,5,True,279.0,611149.5627240144,368771.09927054174,51540.0,360778.0,549758.0,807456.0,1717992.0
921,False,6,True,283.0,640930.6749116607,364012.64328719326,17870.0,411017.0,643330.0,839903.0,1787029.0
921,False,7,True,290.0,607938.6896551724,388195.74748100014,0.0,385360.0,595556.0,840786.0,1751637.0
921,False,8,True,286.0,637376.0734265734,391593.4150672073,16967.0,343574.5,593832.0,861057.25,1696664.0
921,False,9,False,271.0,593584.7453874538,330232.3429919733,0.0,406913.5,568144.0,783117.0,1535524.0
922,False,1,True,269.0,342196.30483271374,188883.99832568213,63154.0,207505.0,306746.0,442075.0,902194.0
922,False,2,True,272.0,453873.86029411765,255169.6799590298,24862.0,270377.25,397797.0,584264.0,1243114.0
922,False,3,True,278.0,549018.04676259,295438.76144315046,15355.0,337806.0,506709.0,721677.0,1535483.0
922,False,4,True,277.0,570601.1588447654,357824.7579399838,16105.0,354315.0,515367.0,773050.0,1610521.0
922,False,5,False,268.0,581145.6791044776,349547.9282619356,15542.0,357468.0,512888.0,796530.75,1554207.0
923,False,1,True,269.0,337534.42750929366,183504.01124901057,63154.0,198483.0,297724.0,433053.0,902194.0
923,False,2,True,271.0,470421.34686346864,253456.01076900604,13079.0,274666.0,418538.0,614728.0,1307933.0
923,False,3,True,281.0,605286.6690391459,362786.51194241445,16769.0,318606.0,536600.0,788132.0,1676876.0
923,False,4,False,268.0,583852.9365671641,320303.341855494,16335.0,351201.5,555389.0,767743.0,1633496.0
924,True,1,True,268.0,332229.4328358209,181478.7794733321,63154.0,189461.0,288702.0,435308.5,902194.0
924,True,2,True,277.0,519289.9783393502,308041.76987486164,13942.0,292790.0,474040.0,683176.0,1394236.0
924,True,3,True,287.0,627131.3588850175,379894.7364411337,17064.0,358335.0,546035.0,853179.0,1706359.0
924,True,4,True,270.0,618184.5666666667,382841.54718897183,0.0,420340.0,560453.0,823165.0,1751415.0
924,True,5,True,282.0,631826.3085106383,371253.2194428539,17683.0,371345.0,636592.0,848789.0,1768311.0
924,True,6,True,278.0,625314.201438849,366860.0229055919,0.0,423209.0,592493.0,842186.0,1692836.0
924,True,7,True,282.0,628722.8617021276,363523.3639712008,0.0,348876.5,618262.0,830237.0,1766463.0
924,True,8,True,276.0,650500.1847826086,385330.84107791923,17115.0,427879.0,616146.0,877152.0,1711517.0
924,True,9,True,287.0,568530.3972125435,345863.48654645873,14831.0,252123.0,533908.0,756370.0,1483078.0
924,True,10,True,285.0,560803.4947368421,313823.09495077515,14424.0,375016.0,519253.0,735609.0,1442370.0
925,True,1,True,269.0,356282.63568773237,184412.10627775936,54132.0,207505.0,324790.0,460119.0,902194.0
925,True,2,True,276.0,475836.0507246377,271737.6055755477,13177.0,289884.0,408473.0,632475.0,1317656.0
925,True,3,True,272.0,509752.6580882353,293071.47097875323,14566.0,320450.0,466109.0,713729.0,1456589.0
925,True,4,True,274.0,596506.1642335766,339251.26718325133,16827.0,387026.0,538471.0,757224.0,1682721.0
925,True,5,True,268.0,616255.6977611941,360356.53391431103,16388.0,344144.0,589962.0,852167.0,1638783.0
925,True,6,True,273.0,558503.0879120879,319297.37791240145,14514.0,391883.0,522510.0,740223.0,1451417.0
925,True,7,True,278.0,586938.2589928057,359465.57521685335,0.0,402679.0,536905.0,755023.0,1677829.0
925,True,8,True,275.0,651853.3272727273,391536.6421973985,17896.0,348963.0,626344.0,867934.0,1789555.0
925,True,9,True,283.0,638411.4028268551,362871.4916213016,16791.0,419773.0,604474.0,856338.0,1679093.0
925,True,10,True,284.0,576756.5845070423,310485.21457031375,15213.0,365113.0,532457.0,760652.0,1521305.0
926,True,1,True,266.0,329232.8082706767,169573.34891203378,18044.0,200738.5,288702.0,424031.0,902194.0
926,True,2,True,272.0,511312.7794117647,258144.50377241598,55360.0,332157.0,477476.0,650475.0,1383989.0
926,True,3,True,270.0,588465.6259259259,336255.2200083989,16804.0,369697.0,554546.0,789807.0,1680441.0
926,True,4,True,278.0,626863.5251798561,396574.5487773807,17087.0,307562.0,580951.0,854339.0,1708678.0
926,True,5,True,278.0,598687.7194244604,355793.7662763939,17102.0,307833.0,564361.0,850816.75,1710185.0
926,True,6,True,276.0,554661.3514492754,306161.0744424985,0.0,366528.0,519248.0,733056.0,1527201.0
926,True,7,True,276.0,571401.7934782609,335608.90691918187,15697.0,298241.0,533695.0,737755.0,1569691.0
926,True,8,True,277.0,630878.5090252707,366038.06325212517,15964.0,383126.0,574689.0,846070.0,1596358.0
926,True,9,True,277.0,580132.19133574,330742.27838754054,15605.0,374511.0,530558.0,795837.0,1560464.0
926,True,10,True,285.0,614075.0701754387,351962.4742214625,16209.0,307976.0,583533.0,826672.0,1620926.0
927,True,1,True,269.0,322072.9925650558,181759.0791377625,27066.0,189461.0,288702.0,433053.0,902194.0
927,True,2,True,277.0,482490.5559566787,268165.0834821741,13504.0,310594.0,418627.0,607684.0,1350408.0
927,True,3,True,276.0,605007.2282608695,350708.2056827124,17279.0,362854.0,570199.0,829381.0,1727877.0
927,True,4,True,274.0,609785.6751824818,364372.72830017906,33733.0,307816.75,539734.0,826467.0,1686668.0
927,True,5,True,286.0,601018.986013986,383875.243146657,0.0,357823.0,562294.0,817882.0,1703920.0
927,True,6,True,273.0,624015.380952381,340207.3945527695,0.0,397463.0,570273.0,864051.0,1728101.0
927,True,7,True,277.0,602061.7833935018,334450.5065810956,16048.0,304913.0,577729.0,802402.0,1604803.0
927,True,8,True,284.0,552047.0105633803,300937.05442410917,15692.0,341306.75,502152.0,721844.0,1569226.0
927,True,9,True,279.0,593424.8602150538,349772.9995557219,15970.0,295453.0,558965.0,798522.0,1597044.0
927,True,10,True,280.0,634513.1714285715,357125.8746288565,16761.0,402257.0,603386.0,838036.0,1676073.0
928,False,1,True,273.0,341148.12454212457,190268.77436967645,72175.0,189461.0,297724.0,451097.0,902194.0
928,False,2,True,275.0,540282.850909091,326371.56091024325,15469.0,324845.0,479533.0,750236.5,1546880.0
928,False,3,True,282.0,548158.9361702128,327391.426664852,15261.0,335747.0,503620.0,732538.0,1526121.0
928,False,4,True,272.0,604111.1360294118,317015.4632370278,16086.0,386063.0,530837.0,804299.0,1608598.0
928,False,5,True,282.0,571240.085106383,348661.93668128084,0.0,323133.0,538556.0,780906.0,1538731.0
928,False,6,True,282.0,596014.464539007,376427.8904886434,16648.0,283012.0,557701.0,799094.0,1664779.0
928,False,7,True,292.0,603343.4383561644,380493.1953816951,32362.0,258892.0,582508.0,857581.0,1618078.0
928,False,8,True,289.0,599612.5674740485,384764.3552660716,16564.0,347835.0,563161.0,811615.0,1656357.0
928,False,9,False,263.0,672496.4258555133,352100.5993398832,16140.0,484212.0,661757.0,839301.0,1614041.0
929,True,1,True,272.0,331091.7830882353,179762.6859509596,63154.0,189461.0,297724.0,433053.0,902194.0
929,True,2,True,274.0,532214.8868613138,301457.86581592326,29101.0,320115.0,501998.5,694795.25,1455068.0
929,True,3,True,277.0,592914.844765343,352353.03933417425,16616.0,348946.0,548344.0,780975.0,1661650.0
929,True,4,True,283.0,606728.1554770318,386242.9783533685,17333.0,277333.0,572000.0,875333.5,1733334.0
929,True,5,True,282.0,624149.414893617,373888.9196339955,16619.0,382233.0,606587.5,880799.0,1661884.0
929,True,6,True,285.0,601241.4842105263,379697.8176642262,16074.0,289340.0,562606.0,819798.0,1607447.0
929,True,7,True,278.0,637994.8417266187,332128.3863028804,16482.0,412049.0,560387.0,836460.5,1648198.0
929,True,8,True,283.0,598207.8197879859,343218.3005372014,16106.0,402656.0,579825.0,797259.5,1610625.0
929,True,9,True,282.0,636724.4751773049,366007.58321066154,17248.0,482956.0,603696.0,827925.0,1724845.0
929,True,10,True,285.0,639839.3438596491,381368.4333918047,0.0,443724.0,624501.0,838146.0,1643423.0
930,False,1,True,277.0,356024.476534296,185043.6116177095,27066.0,216526.0,324790.0,451097.0,902194.0
930,False,2,True,272.0,499018.0257352941,281949.6743017302,13595.0,299091.0,435041.0,625372.0,1359504.0
930,False,3,True,283.0,619027.6996466431,350293.55266049184,16056.0,369283.0,561953.0,802790.0,1605580.0
930,False,4,True,270.0,519382.4666666667,299460.7354329969,0.0,332821.0,477525.0,719905.5,1447046.0
930,False,5,True,276.0,536504.3478260869,313488.0156917043,14389.0,345331.0,489219.0,737426.25,1438881.0
930,False,6,True,285.0,638174.7228070175,380943.2414298875,34140.0,409678.0,580377.0,870565.0,1706990.0
930,False,7,False,274.0,611550.4452554744,330669.5980205776,15582.0,420704.0,560939.0,821930.75,1558163.0
931,False,1,True,270.0,333611.10370370373,184871.63332301902,27066.0,189461.0,297724.0,415009.0,902194.0
931,False,2,True,274.0,475458.15693430655,262044.8691536607,13297.0,279247.0,425520.0,624982.0,1329750.0
931,False,3,True,273.0,525127.7838827838,287432.7936393046,14848.0,311813.0,489992.0,697868.0,1484825.0
931,False,4,True,280.0,636891.7785714286,388667.6921038699,0.0,399375.0,590381.0,850843.0,1736414.0
931,False,5,True,278.0,624501.798561151,381865.9520991273,16997.0,378192.25,577912.0,798878.0,1699741.0
931,False,6,True,274.0,558905.4124087591,309424.9889539256,0.0,351449.0,550094.0,748739.0,1528039.0
931,False,7,True,275.0,540128.2981818182,296352.3010858309,14888.0,312643.0,521072.0,699725.0,1488777.0
931,False,8,False,259.0,578580.111969112,302281.1635027825,15274.0,397121.0,534587.0,733147.0,1527390.0
932,True,1,True,269.0,336360.54275092937,189885.4146654031,72175.0,180439.0,306746.0,442075.0,902194.0
932,True,2,True,261.0,439181.1724137931,232515.61509575785,12716.0,267046.0,394211.0,584958.0,1271647.0
932,True,3,True,270.0,541160.7814814815,311565.02333271084,29399.0,308690.0,485085.0,746001.25,1469954.0
932,True,4,True,280.0,565793.2428571428,336275.715822445,15127.0,332788.0,544562.0,760117.75,1512672.0
932,True,5,True,276.0,566072.8804347826,324256.6676980279,0.0,344892.0,532333.5,753514.0,1499531.0
932,True,6,True,278.0,581913.2841726618,319236.52284389467,15285.0,397399.0,565529.0,779513.0,1528457.0
932,True,7,True,267.0,608558.8838951311,330882.7294681129,15380.0,407559.0,569044.0,815118.0,1537958.0
932,True,8,True,278.0,543302.7553956835,321769.928089317,14641.0,322105.0,505120.0,717417.0,1464116.0
932,True,9,True,279.0,625881.247311828,339723.0257257926,16375.0,417557.5,589493.0,818740.0,1637480.0
932,True,10,True,277.0,594066.6750902527,342717.2771610711,15930.0,254879.0,557549.0,764638.0,1592996.0
933,True,1,True,263.0,296969.1787072243,164538.81183800788,72175.0,171417.0,261636.0,383432.0,902194.0
933,True,2,True,270.0,446825.2444444444,255850.77265116916,12547.0,263494.0,414063.0,577178.0,1254736.0
933,True,3,True,275.0,533295.0545454546,291056.3794476775,28458.0,313033.0,469550.0,682982.0,1422879.0
933,True,4,True,260.0,605324.2961538462,336540.5692949822,16452.0,390746.0,575836.0,806171.0,1645247.0
933,True,5,True,270.0,591403.9814814815,344451.96573809255,16628.0,266049.0,565353.0,831402.0,1662804.0
933,True,6,True,279.0,551460.8172043011,308378.7298109333,15108.0,362587.0,528772.0,755389.0,1510777.0
933,True,7,True,276.0,580795.3913043478,307009.12030780717,15256.0,377597.0,541604.0,793336.0,1525645.0
933,True,8,True,278.0,547921.2733812949,306215.9035139836,14690.0,352564.0,514155.0,719817.0,1469015.0
933,True,9,True,274.0,565546.9489051095,291626.1211964227,14761.0,369022.0,531392.0,738045.0,1476089.0
933,True,10,True,281.0,633245.128113879,350548.9601464669,16390.0,393350.0,590026.0,835870.0,1638960.0
934,False,1,True,269.0,335991.61710037175,171215.82522113743,54132.0,207505.0,297724.0,451097.0,902194.0
934,False,2,True,275.0,467257.51272727276,257929.4082304679,12013.0,276309.0,408457.0,630706.0,1201345.0
934,False,3,True,266.0,580209.7819548872,319110.7267104287,71525.0,357623.0,557892.0,743856.0,1430492.0
934,False,4,True,284.0,584675.088028169,338305.9334630516,16156.0,355424.0,549292.0,759315.0,1615565.0
934,False,5,False,272.0,583442.5110294118,356035.9222030469,16139.0,367166.25,532592.0,790819.0,1613916.0
935,False,1,True,271.0,337174.0332103321,188205.304505958,27066.0,189461.0,306746.0,455608.0,902194.0
935,False,2,True,271.0,444464.9409594096,264253.7728751093,12504.0,250078.0,387621.0,575179.0,1250389.0
935,False,3,True,274.0,517342.8613138686,291131.7897179116,14426.0,317377.0,476065.0,688851.5,1442621.0
935,False,4,True,277.0,569376.4151624548,326817.1076555699,15516.0,356862.0,512019.0,760270.0,1551572.0
935,False,5,False,266.0,625058.522556391,333330.9750308207,16431.0,328621.0,591517.0,805120.0,1643103.0
936,True,1,True,264.0,325404.8181818182,186886.54202230365,9022.0,171417.0,293213.0,435308.5,902194.0
936,True,2,True,273.0,481057.13186813187,271314.727912904,24967.0,262158.0,411962.0,661636.0,1248371.0
936,True,3,True,263.0,537283.2623574145,280328.6669850755,14607.0,321348.0,511236.0,715730.0,1460673.0
936,True,4,True,260.0,548078.0346153846,279154.28441074525,45377.0,347894.0,529404.0,695787.0,1512581.0
936,True,5,True,277.0,635258.036101083,344180.5662324754,16673.0,333459.0,566881.0,850321.0,1667297.0
936,True,6,True,275.0,583173.2109090909,315298.56882950396,15938.0,366584.0,525969.0,773014.5,1593845.0
936,True,7,True,283.0,591694.4487632508,333677.25653779384,16433.0,345087.0,558713.0,780554.5,1643273.0
936,True,8,True,271.0,638379.9077490775,381644.77780259895,16704.0,350779.0,601336.0,902004.0,1670377.0
936,True,9,True,279.0,610662.2544802867,333464.72803976806,16455.0,329099.0,575924.0,789839.0,1645497.0
936,True,10,True,284.0,577538.2570422535,302982.8284968962,15134.0,378347.0,529685.0,771827.0,1513387.0
937,True,1,True,269.0,337266.10408921936,167784.7246202692,72175.0,207505.0,306746.0,433053.0,902194.0
937,True,2,True,273.0,454402.1575091575,245267.6346840941,37391.0,286666.0,386377.0,585797.0,1246376.0
937,True,3,True,272.0,571468.1213235294,335413.00696723245,16288.0,358343.0,521226.0,732974.0,1628831.0
937,True,4,True,269.0,525971.3382899628,312941.3292493285,0.0,322861.0,513642.0,704423.0,1467548.0
937,True,5,True,274.0,609400.2116788321,369260.1826147028,16452.0,394858.0,592287.0,818508.0,1645243.0
937,True,6,True,277.0,577085.1155234657,347648.1485871298,15974.0,351430.0,543119.0,798704.0,1597408.0
937,True,7,True,285.0,647500.4245614035,395868.4020634729,16799.0,403177.0,638364.0,873551.0,1679906.0
937,True,8,True,278.0,567106.4388489209,319126.3293812358,14922.0,387984.0,537208.0,746122.0,1492244.0
937,True,9,True,282.0,551147.6914893617,274707.86809513526,44838.0,343758.0,508165.0,668834.5,1494602.0
937,True,10,True,284.0,578768.1690140845,346408.6162923326,15793.0,379024.0,568536.0,773841.0,1579268.0
938,True,1,True,271.0,348026.9815498155,194240.81710114866,36088.0,202994.0,306746.0,455608.0,902194.0
938,True,2,True,266.0,427009.6804511278,235632.48727966053,12200.0,244006.0,390409.0,558162.75,1220028.0
938,True,3,True,271.0,517765.1918819188,284644.2005739148,0.0,321889.0,482834.0,702303.0,1463132.0
938,True,4,True,272.0,599311.8897058824,316409.2156492619,31724.0,396548.0,563098.0,777234.0,1586191.0
938,True,5,True,282.0,568512.5992907801,340241.87565220415,15712.0,251385.0,565615.0,754154.0,1571154.0
938,True,6,True,274.0,549359.9270072993,315909.46980405226,0.0,345654.0,495938.0,676279.0,1502842.0
938,True,7,True,276.0,561734.6594202898,305780.0992399721,15261.0,366269.0,518882.0,717278.0,1526122.0
938,True,8,True,270.0,586484.6962962963,316685.0533571105,16362.0,409049.0,523582.0,752649.0,1636194.0
938,True,9,True,270.0,664366.2037037037,344407.1747878986,17142.0,445704.0,617129.0,839981.0,1714248.0
938,True,10,True,277.0,624557.9241877256,347518.5073929355,16080.0,450234.0,594953.0,820070.0,1607980.0
939,True,1,True,272.0,335967.5882352941,173725.02060616403,63154.0,207505.0,306746.0,405987.0,902194.0
939,True,2,True,271.0,525620.7195571956,304956.6579974244,14510.0,304707.0,464315.0,696473.0,1450985.0
939,True,3,True,267.0,571691.213483146,350336.52009749954,15409.0,338998.0,508497.0,747336.5,1540900.0
939,True,4,True,275.0,611623.3854545455,352395.30020847154,17326.0,346511.0,571743.0,814301.0,1732555.0
939,True,5,True,287.0,613183.1358885018,384037.2319588029,17954.0,287261.0,556569.0,834854.0,1795384.0
939,True,6,True,283.0,621280.3180212014,403567.4326403279,17699.0,230088.0,619467.0,849554.0,1769905.0
939,True,7,True,293.0,624352.6109215018,409103.7529435938,16716.0,300880.0,618477.0,835779.0,1671558.0
